68-1;10:08:52;17.35;89.74;7.82;9.39;591;17.07;13.65;300.71;8.53;0
68-1;10:09:52;17.39;89.79;7.82;9.34;591;17.07;14.83;300.71;8.53;0
68-1;10:10:52;17.42;89.73;7.82;9.34;591;17.07;14.38;300.71;8.53;0
68-1;10:11:52;17.44;89.77;7.82;9.36;590;18.58;14.70;300.71;8.53;0
68-1;10:12:52;17.48;89.75;7.82;9.34;591;17.07;14.35;300.71;8.53;0
68-1;10:13:52;17.51;89.71;7.83;9.35;590;18.58;14.48;300.71;8.53;0
68-1;10:14:52;17.54;89.51;7.82;9.33;590;18.58;14.29;300.71;8.53;0
68-1;10:15:52;17.57;90.32;7.83;9.34;590;18.58;14.48;300.71;8.53;0
68-1;10:16:52;17.60;89.52;7.83;9.34;591;17.07;14.31;300.71;8.53;0
68-1;10:17:52;17.63;89.29;7.82;9.37;590;18.58;13.71;300.71;8.53;0
68-1;10:18:52;17.67;89.37;7.81;9.30;590;18.58;14.36;300.36;8.55;0
68-1;10:19:52;17.70;89.24;7.82;9.36;590;18.58;14.67;300.12;8.59;0
68-1;10:20:52;17.72;89.19;7.82;9.33;591;17.07;13.85;300.12;8.59;0
68-1;10:21:52;17.75;89.22;7.82;9.32;591;17.07;14.28;300.12;8.59;0
68-1;10:22:52;17.79;89.06;7.83;9.35;591;17.07;14.49;300.12;8.59;0
68-1;10:23:52;17.82;88.94;7.83;9.34;592;15.63;14.90;300.12;8.59;0
68-1;10:24:52;17.84;88.83;7.82;9.35;591;17.07;14.01;302.71;8.59;0
68-1;10:25:52;17.87;88.69;7.83;9.37;591;17.07;13.78;302.71;8.59;0
68-1;10:26:52;17.90;88.40;7.83;9.30;592;15.63;13.27;302.71;8.59;0
68-1;10:27:52;17.93;88.14;7.83;9.32;591;17.07;15.08;302.71;8.59;0
68-1;10:28:52;17.97;88.00;7.83;9.34;591;17.07;13.68;302.71;8.59;0
68-1;10:29:52;17.99;87.43;7.83;9.31;592;15.63;13.92;302.71;8.59;0
68-1;10:30:52;18.03;87.37;7.83;9.33;592;15.63;15.10;302.71;8.59;0
68-1;10:31:52;18.07;88.48;7.83;9.33;592;15.63;14.46;302.59;8.60;0
68-1;10:32:52;18.10;87.02;7.83;9.31;591;17.07;14.32;302.47;8.62;0
68-1;10:33:52;18.14;86.79;7.84;9.29;591;17.07;13.77;302.35;8.63;0
68-1;10:34:52;18.16;86.61;7.82;9.31;592;15.63;14.08;302.12;8.66;0
68-1;10:35:52;18.19;86.56;7.82;9.31;591;17.07;14.14;302.12;8.66;0
68-1;10:36:52;18.22;86.50;7.83;9.29;591;17.07;14.78;302.12;8.66;0
68-1;10:37:52;18.25;85.95;7.83;9.31;591;17.07;14.36;302.12;8.66;0
68-1;10:38:52;18.28;85.63;7.83;9.30;590;18.58;14.03;302.12;8.66;0
68-1;10:39:52;18.32;85.17;7.83;9.33;590;18.58;15.24;302.12;8.66;0
68-1;10:40:52;18.36;84.04;7.83;9.33;591;17.07;14.04;302.12;8.66;0
68-1;10:41:52;18.38;84.23;7.83;9.29;592;15.63;14.89;302.12;8.66;0
68-1;10:42:52;18.43;84.76;7.84;9.30;591;17.07;15.02;302.12;8.66;0
68-1;10:43:52;18.45;84.01;7.83;9.33;590;18.58;13.93;302.12;8.66;0
68-1;10:44:52;18.50;83.08;7.84;9.33;591;17.07;14.60;302.12;8.66;0
68-1;10:45:52;18.53;82.40;7.84;9.35;590;18.58;15.05;301.88;8.68;0
68-1;10:46:52;18.56;82.17;7.84;9.36;592;15.63;14.75;301.53;8.72;0
68-1;10:47:52;18.60;81.97;7.83;9.31;588;21.83;14.76;301.53;8.72;0
68-1;10:48:52;18.64;80.82;7.84;9.29;590;18.58;15.38;301.53;8.72;0
68-1;10:49:52;18.68;79.86;7.84;9.31;591;17.07;14.42;301.53;8.72;0
68-1;10:50:52;18.72;79.77;7.84;9.31;591;17.07;14.19;301.53;8.72;0
68-1;10:51:52;18.75;79.73;7.84;9.32;592;15.63;13.93;301.53;8.72;0
68-1;10:52:52;18.79;79.75;7.75;9.32;591;17.07;14.98;301.53;8.72;0
68-1;10:53:52;18.83;79.70;7.74;9.28;591;17.07;15.21;301.53;8.72;0
68-1;10:54:52;18.86;79.33;7.77;9.33;591;17.07;14.80;301.53;8.72;0
68-1;10:55:52;18.89;79.45;7.78;9.31;590;18.58;14.48;301.53;8.72;0
68-1;10:56:52;18.92;79.51;7.78;9.28;590;18.58;14.59;301.41;8.74;0
68-1;10:57:52;18.95;79.50;7.76;9.33;591;17.07;14.87;301.41;8.75;0
68-1;10:58:52;18.99;79.37;7.76;9.28;591;17.07;14.52;300.83;8.80;0
68-1;10:59:52;19.02;79.36;7.78;9.34;590;18.58;14.21;300.83;8.80;0
68-1;11:00:52;19.05;78.85;7.78;9.29;590;18.58;14.07;300.83;8.80;0
68-1;11:01:52;19.10;79.07;7.76;9.32;591;17.07;14.13;300.83;8.80;0
68-1;11:02:52;19.14;78.84;7.77;9.31;591;17.07;15.75;300.83;8.80;0
68-1;11:03:52;19.18;78.74;7.87;9.25;591;17.07;14.87;300.83;8.80;0
68-1;11:04:52;19.22;78.62;7.86;9.28;590;18.58;14.86;300.83;8.80;0
68-1;11:05:52;19.27;78.25;7.79;9.25;591;17.07;15.58;300.71;8.81;0
68-1;11:06:52;19.30;78.07;7.77;9.28;591;17.07;15.41;300.24;8.87;0
68-1;11:07:52;19.34;77.64;7.79;9.30;590;18.58;14.23;300.24;8.87;0
68-1;11:08:52;19.37;76.96;7.80;9.25;592;15.63;13.95;300.24;8.87;0
68-1;11:09:52;19.43;77.63;7.79;9.25;591;17.07;14.29;300.24;8.87;0
68-1;11:10:52;19.46;77.23;7.79;9.34;591;17.07;15.46;300.24;8.87;0
68-1;11:11:52;19.49;77.16;7.79;9.27;591;17.07;15.77;300.24;8.87;0
68-1;11:12:52;19.54;77.10;7.80;9.31;592;15.63;16.54;299.77;8.92;0
68-1;11:13:52;19.57;77.33;7.80;9.32;591;17.07;15.46;299.65;8.93;0
68-1;11:14:52;19.62;77.07;7.82;9.28;591;17.07;16.26;299.65;8.93;0
68-1;11:15:52;19.66;77.00;7.90;9.28;591;17.07;15.31;302.21;8.93;0
68-1;11:16:52;19.70;76.94;7.88;9.28;591;17.07;15.76;302.21;8.93;0
68-1;11:17:52;19.75;76.38;7.80;9.29;592;15.63;14.98;302.21;8.93;0
68-1;11:18:52;19.79;76.22;7.80;9.27;591;17.07;16.12;302.10;8.95;0
68-1;11:19:52;19.83;76.17;7.82;9.23;592;15.63;14.41;301.86;8.97;0
68-1;11:20:52;19.88;76.28;7.80;9.30;591;17.07;14.41;301.74;8.99;0
68-1;11:21:52;19.91;76.21;7.80;9.28;590;18.58;14.72;301.63;9.00;0
68-1;11:22:52;19.96;76.40;7.82;9.30;591;17.07;15.93;301.63;9.00;0
68-1;11:23:52;20.00;76.26;7.83;9.27;592;15.63;14.71;301.63;9.00;0
68-1;11:24:52;20.05;76.24;7.82;9.29;591;17.07;15.85;301.63;9.00;0
68-1;11:25:52;20.10;76.17;7.83;9.27;591;17.07;15.91;301.63;9.00;0
68-1;11:26:52;20.13;76.24;7.83;9.27;591;17.07;15.49;301.63;9.00;0
68-1;11:27:52;20.17;76.09;7.83;9.22;591;17.07;15.39;301.63;9.00;0
68-1;11:28:52;20.20;76.08;7.90;9.24;592;15.63;15.42;301.63;9.00;0
68-1;11:29:52;20.25;76.18;7.88;9.22;590;18.58;15.25;301.51;9.01;0
68-1;11:30:52;20.30;76.09;7.80;9.21;591;17.07;15.26;301.27;9.04;0
68-1;11:31:52;20.34;75.77;7.80;9.23;590;18.58;15.22;301.04;9.07;0
68-1;11:32:52;20.39;75.48;7.80;9.25;590;18.58;15.77;301.04;9.07;0
68-1;11:33:52;20.44;75.73;7.81;9.22;591;17.07;15.36;301.04;9.07;0
68-1;11:34:52;20.48;75.69;7.82;9.28;591;17.07;15.80;301.04;9.07;0
68-1;11:35:52;20.53;75.61;7.83;9.26;590;18.58;15.11;301.04;9.07;0
68-1;11:36:52;20.56;75.45;7.83;9.27;592;15.63;15.63;301.04;9.07;0
68-1;11:37:52;20.60;75.12;7.82;9.23;592;15.63;15.27;301.04;9.07;0
68-1;11:38:52;20.64;74.76;7.83;9.28;591;17.07;15.48;300.68;9.11;0
68-1;11:39:52;20.68;75.10;7.83;9.27;591;17.07;14.51;300.45;9.13;0
68-1;11:40:52;20.74;75.69;7.90;9.19;592;15.63;14.75;300.45;9.13;0
68-1;11:41:52;20.78;74.72;7.90;9.29;591;17.07;15.05;300.45;9.13;0
68-1;11:42:52;20.82;74.76;7.82;9.24;589;20.16;15.64;300.45;9.13;0
68-1;11:43:52;20.87;73.46;7.82;9.26;588;21.83;14.93;300.45;9.13;0
68-1;11:44:52;20.91;71.88;7.82;9.28;590;18.58;15.88;300.45;9.13;0
68-1;11:45:52;20.97;71.42;7.82;9.28;590;18.58;15.32;300.45;9.13;0
68-1;11:46:52;21.01;71.35;7.83;9.30;590;18.58;15.18;299.98;9.19;0
68-1;11:47:52;21.07;71.45;7.82;9.28;590;18.58;15.40;299.75;9.21;0
68-1;11:48:52;21.13;71.43;7.83;9.24;591;17.07;15.26;299.75;9.21;0
68-1;11:49:52;21.15;71.52;7.84;9.22;591;17.07;16.10;299.75;9.21;0
68-1;11:50:52;21.19;71.44;7.85;9.26;591;17.07;15.76;299.75;9.21;0
68-1;11:51:52;21.24;71.22;7.87;9.22;592;15.63;15.80;299.75;9.21;0
68-1;11:52:52;21.27;71.22;7.86;9.26;591;17.07;15.46;299.75;9.21;0
68-1;11:53:52;21.28;71.26;7.94;9.23;591;17.07;16.35;299.51;9.24;0
68-1;11:54:52;21.32;71.41;7.93;9.25;592;15.63;15.07;299.28;9.27;0
68-1;11:55:52;21.36;71.42;7.84;9.25;592;15.63;15.02;299.16;9.28;0
68-1;11:56:52;21.39;71.27;7.86;9.22;592;15.63;16.06;299.16;9.28;0
68-1;11:57:52;21.43;71.61;7.87;9.21;592;15.63;16.21;299.16;9.28;0
68-1;11:58:52;21.46;71.48;7.89;9.21;591;17.07;15.80;299.16;9.28;0
68-1;11:59:52;21.49;71.53;7.89;9.25;591;17.07;14.98;299.16;9.28;0
68-1;12:00:52;21.53;71.56;7.89;9.21;591;17.07;15.78;301.70;9.28;0
68-1;12:01:52;21.56;72.55;7.90;9.18;591;17.07;15.30;301.70;9.28;0
68-1;12:02:52;21.59;71.66;7.91;9.22;592;15.63;15.07;301.70;9.28;0
68-1;12:03:52;21.61;72.04;7.90;9.20;592;15.63;14.71;301.70;9.28;0
68-1;12:04:52;21.64;71.75;7.89;9.19;591;17.07;16.21;301.70;9.28;0
68-1;12:05:52;21.68;71.79;7.98;9.21;592;15.63;15.92;301.58;9.29;0
68-1;12:06:52;21.71;71.86;7.95;9.22;592;15.63;15.99;301.34;9.33;0
68-1;12:07:52;21.74;71.80;7.86;9.19;591;17.07;14.84;301.11;9.35;0
68-1;12:08:52;21.77;71.29;7.86;9.23;591;17.07;16.19;301.11;9.35;0
68-1;12:09:52;21.80;70.08;7.86;9.22;591;17.07;15.61;301.11;9.35;0
68-1;12:10:52;21.83;69.03;7.86;9.22;591;17.07;16.28;301.11;9.35;0
68-1;12:11:52;21.89;68.72;7.86;9.21;590;18.58;16.18;301.11;9.35;0
68-1;12:12:52;21.92;68.46;7.89;9.21;592;15.63;15.78;301.11;9.35;0
68-1;12:13:52;21.97;68.27;7.89;9.23;592;15.63;14.56;300.64;9.40;0
68-1;12:14:52;22.03;67.95;7.91;9.18;592;15.63;15.68;300.52;9.41;0
68-1;12:15:52;22.07;67.87;7.90;9.14;592;15.63;16.09;300.52;9.41;0
68-1;12:16:52;22.11;67.74;7.89;9.20;592;15.63;17.11;300.52;9.41;0
68-1;12:17:52;22.16;67.68;7.87;9.20;592;15.63;15.10;300.52;9.41;0
68-1;12:18:52;22.24;67.46;7.97;9.17;591;17.07;16.80;300.52;9.41;0
68-1;12:19:52;22.28;66.00;7.98;9.15;591;17.07;18.25;300.52;9.41;0
68-1;12:20:52;22.34;66.21;7.90;9.16;591;17.07;15.66;300.52;9.41;0
68-1;12:21:52;22.39;66.36;7.91;9.20;592;15.63;15.78;299.93;9.48;0
68-1;12:22:52;22.44;66.14;7.93;9.23;592;15.63;15.12;299.93;9.48;0
68-1;12:23:52;22.48;66.02;7.94;9.18;592;15.63;15.94;299.93;9.48;0
68-1;12:24:52;22.52;66.10;7.96;9.20;593;14.28;16.35;299.93;9.48;0
68-1;12:25:52;22.55;66.28;7.95;9.19;593;14.28;16.61;299.93;9.48;0
68-1;12:26:52;22.59;66.09;7.96;9.17;592;15.63;15.78;299.93;9.48;0
68-1;12:27:52;22.61;66.67;7.97;9.17;592;15.63;15.31;299.93;9.48;0
68-1;12:28:52;22.64;65.28;7.97;9.15;594;12.99;15.88;299.82;9.50;0
68-1;12:29:52;22.66;65.26;7.96;9.16;594;12.99;15.22;299.58;9.52;0
68-1;12:30:52;22.67;65.36;8.09;9.17;593;14.28;15.11;299.47;9.54;0
68-1;12:31:52;22.67;65.56;8.05;9.18;593;14.28;15.73;299.35;9.56;0
68-1;12:32:52;22.67;65.78;7.90;9.17;594;12.99;15.21;299.58;9.52;0
68-1;12:33:52;22.68;65.65;7.92;9.14;593;14.28;15.82;299.35;9.55;0
68-1;12:34:52;22.67;66.27;7.93;9.16;593;14.28;15.70;299.47;9.54;0
68-1;12:35:52;22.67;66.86;7.93;9.17;594;12.99;15.29;299.23;9.56;0
68-1;12:36:52;22.65;66.09;7.94;9.18;594;12.99;16.27;299.47;9.52;0
68-1;12:37:52;22.64;66.80;7.94;9.16;595;11.78;15.67;299.35;9.55;0
68-1;12:38:52;22.62;67.26;7.93;9.15;594;12.99;15.33;299.58;9.52;0
68-1;12:39:52;22.60;67.17;7.92;9.14;595;11.78;15.93;299.23;9.56;0
68-1;12:40:52;22.58;67.80;7.92;9.17;595;11.78;17.18;299.35;9.56;0
68-1;12:41:52;22.57;67.43;7.92;9.17;594;12.99;16.03;299.23;9.56;0
68-1;12:42:52;22.55;67.56;7.91;9.15;594;12.99;16.05;299.23;9.56;0
68-1;12:43:52;22.53;67.67;8.01;9.14;595;11.78;14.75;299.23;9.56;0
68-1;12:44:52;22.49;67.77;7.98;9.11;594;12.99;15.57;299.23;9.56;0
68-1;12:45:52;22.49;67.88;7.87;9.13;595;11.78;15.86;299.23;9.56;0
68-1;12:46:52;22.47;67.92;7.89;9.12;595;11.78;14.89;299.23;9.56;0
68-1;12:47:52;22.46;67.78;7.89;9.10;593;14.28;15.23;299.23;9.56;0
68-1;12:48:52;22.45;68.07;7.88;9.16;594;12.99;16.67;299.23;9.56;0
68-1;12:49:52;22.45;68.17;7.87;9.14;594;12.99;16.00;299.23;9.56;0
68-1;12:50:52;22.44;68.22;7.88;9.13;593;14.28;16.52;299.23;9.56;0
68-1;12:51:52;22.44;68.30;7.89;9.14;593;14.28;16.03;299.23;9.56;0
68-1;12:52:52;22.44;68.45;7.89;9.16;592;15.63;16.38;299.23;9.56;0
68-1;12:53:52;22.45;69.22;7.89;9.14;593;14.28;14.87;299.23;9.56;0
68-1;12:54:52;22.44;68.80;7.89;9.16;593;14.28;14.77;299.23;9.56;0
68-1;12:55:52;22.46;68.98;7.98;9.17;593;14.28;15.37;299.23;9.56;0
68-1;12:56:52;22.47;69.15;7.97;9.12;593;14.28;16.01;299.23;9.56;0
68-1;12:57:52;22.48;69.44;7.89;9.14;593;14.28;16.90;299.11;9.58;0
68-1;12:58:52;22.49;69.45;7.90;9.13;592;15.63;16.36;301.39;9.60;0
68-1;12:59:52;22.51;69.60;7.91;9.21;593;14.28;17.24;301.27;9.62;0
68-1;13:00:52;22.50;68.53;7.93;9.14;593;14.28;15.31;301.16;9.63;0
68-1;13:01:52;22.52;69.98;7.91;9.12;593;14.28;14.99;301.16;9.63;0
68-1;13:02:52;22.52;69.48;7.93;9.13;594;12.99;14.38;301.16;9.63;0
68-1;13:03:52;22.52;70.75;7.93;9.13;592;15.63;16.63;301.16;9.63;0
68-1;13:04:52;22.53;70.72;7.91;9.17;593;14.28;16.26;301.16;9.63;0
68-1;13:05:52;22.53;70.71;7.91;9.15;593;14.28;16.47;301.16;9.63;0
68-1;13:06:52;22.53;70.53;7.92;9.14;592;15.63;15.84;301.16;9.63;0
68-1;13:07:52;22.52;70.60;7.98;9.15;593;14.28;15.13;301.16;9.63;0
68-1;13:08:52;22.52;71.84;7.99;9.12;592;15.63;16.29;301.16;9.63;0
68-1;13:09:52;22.53;71.06;7.96;9.14;594;12.99;15.22;301.16;9.63;0
68-1;13:10:52;22.53;70.87;7.87;9.13;590;18.58;17.02;301.16;9.63;0
68-1;13:11:52;22.53;70.93;7.89;9.16;592;15.63;16.01;301.16;9.64;0
68-1;13:12:52;22.54;70.46;7.90;9.11;593;14.28;15.69;301.04;9.64;0
68-1;13:13:52;22.54;69.45;7.90;9.15;593;14.28;16.12;300.80;9.67;0
68-1;13:14:52;22.54;69.23;7.93;9.17;593;14.28;15.72;300.68;9.68;0
68-1;13:15:52;22.54;69.39;7.93;9.15;593;14.28;15.48;300.57;9.70;0
68-1;13:16:52;22.54;69.60;7.92;9.15;592;15.63;15.40;300.57;9.70;0
68-1;13:17:52;22.53;69.75;7.91;9.15;593;14.28;16.62;300.57;9.70;0
68-1;13:18:52;22.50;69.85;7.92;9.13;592;15.63;14.81;300.57;9.70;0
68-1;13:19:52;22.49;69.75;7.90;9.10;593;14.28;16.03;300.57;9.70;0
68-1;13:20:52;22.50;70.05;7.98;9.16;593;14.28;15.04;300.57;9.70;0
68-1;13:21:52;22.49;70.15;7.95;9.17;592;15.63;16.07;300.57;9.70;0
68-1;13:22:52;22.48;70.28;7.86;9.09;592;15.63;16.59;300.57;9.70;0
68-1;13:23:52;22.49;70.40;7.87;9.11;593;14.28;15.51;300.57;9.70;0
68-1;13:24:52;22.48;70.52;7.89;9.10;593;14.28;15.51;300.57;9.70;0
68-1;13:25:52;22.46;70.66;7.89;9.13;593;14.28;15.76;300.57;9.70;0
68-1;13:26:52;22.47;70.81;7.87;9.10;593;14.28;15.98;300.57;9.70;0
68-1;13:27:52;22.46;70.95;7.88;9.12;593;14.28;16.26;300.57;9.70;0
68-1;13:28:52;22.45;71.25;7.89;9.11;593;14.28;15.71;300.57;9.70;0
68-1;13:29:52;22.46;71.18;7.90;9.07;593;14.28;15.25;300.57;9.70;0
68-1;13:30:52;22.46;71.31;7.91;9.10;593;14.28;16.69;300.57;9.70;0
68-1;13:31:52;22.45;71.41;7.92;9.09;592;15.63;17.71;300.57;9.70;0
68-1;13:32:52;22.45;71.54;8.01;9.11;594;12.99;17.16;300.57;9.70;0
68-1;13:33:52;22.45;71.35;8.00;9.12;593;14.28;15.76;300.45;9.71;0
68-1;13:34:52;22.43;71.77;7.91;9.10;592;15.63;16.68;300.21;9.74;0
68-1;13:35:52;22.44;71.85;7.84;9.11;593;14.28;15.88;300.21;9.75;0
68-1;13:36:52;22.43;71.46;7.82;9.11;593;14.28;16.10;299.98;9.77;0
68-1;13:37:52;22.44;72.06;7.87;9.10;593;14.28;16.71;299.98;9.77;0
68-1;13:38:52;22.43;72.19;7.83;9.09;593;14.28;15.64;299.98;9.77;0
68-1;13:39:52;22.43;72.45;7.86;9.09;592;15.63;16.57;299.98;9.77;0
68-1;13:40:52;22.44;72.47;7.84;9.11;593;14.28;16.80;299.98;9.77;0
68-1;13:41:52;22.45;72.64;7.85;9.09;593;14.28;16.51;299.98;9.77;0
68-1;13:42:52;22.46;73.11;7.88;9.13;593;14.28;16.16;299.98;9.77;0
68-1;13:43:52;22.49;73.09;7.82;9.11;593;14.28;14.70;299.98;9.77;0
68-1;13:44:52;22.54;73.33;7.91;9.11;592;15.63;15.62;299.98;9.77;0
68-1;13:45:52;22.57;73.36;8.01;9.12;592;15.63;15.85;299.98;9.77;0
68-1;13:46:52;22.61;73.40;7.99;9.13;593;14.28;16.57;299.75;9.81;0
68-1;13:47:52;22.65;73.45;7.88;9.09;592;15.63;16.47;299.51;9.82;0
68-1;13:48:52;22.67;73.40;7.90;9.12;593;14.28;15.95;299.39;9.83;0
68-1;13:49:52;22.71;73.40;7.86;9.07;592;15.63;16.79;299.39;9.83;0
68-1;13:50:52;22.74;73.36;7.90;9.08;593;14.28;16.29;299.39;9.83;0
68-1;13:51:52;22.78;73.07;7.90;9.07;593;14.28;17.06;299.39;9.83;0
68-1;13:52:52;22.81;73.36;7.87;9.12;592;15.63;16.54;299.39;9.83;0
68-1;13:53:52;22.87;73.32;7.86;9.08;593;14.28;16.41;299.39;9.83;0
68-1;13:54:52;22.91;73.35;7.89;9.11;592;15.63;16.51;299.39;9.83;0
68-1;13:55:52;22.97;73.41;7.93;9.11;593;14.28;16.65;299.39;9.83;0
68-1;13:56:52;23.02;73.57;7.93;9.10;593;14.28;16.59;299.39;9.83;0
68-1;13:57:52;23.07;73.65;8.05;9.07;592;15.63;16.92;299.28;9.85;0
68-1;13:58:52;23.10;73.62;8.02;9.10;593;14.28;17.58;299.39;9.83;0
68-1;13:59:52;23.13;73.56;7.95;9.06;593;14.28;16.34;299.16;9.86;0
68-1;14:00:52;23.17;73.45;7.90;9.11;592;15.63;16.17;298.81;9.90;0
68-1;14:01:52;23.18;73.36;7.88;9.07;592;15.63;17.20;301.30;9.90;0
68-1;14:02:52;23.20;73.25;7.91;9.08;593;14.28;15.38;301.30;9.90;0
68-1;14:03:52;23.23;73.14;7.94;9.06;593;14.28;16.80;301.30;9.90;0
68-1;14:04:52;23.25;73.02;7.96;9.06;592;15.63;16.08;301.30;9.90;0
68-1;14:05:52;23.26;72.83;7.96;9.07;593;14.28;17.15;301.30;9.90;0
68-1;14:06:52;23.26;72.68;7.95;9.08;592;15.63;17.18;301.30;9.90;0
68-1;14:07:52;23.27;72.52;7.93;9.06;593;14.28;15.93;301.30;9.90;0
68-1;14:08:52;23.27;71.86;7.92;9.06;592;15.63;16.58;301.30;9.90;0
68-1;14:09:52;23.26;72.04;7.91;9.05;592;15.63;17.77;301.30;9.90;0
68-1;14:10:52;23.28;71.75;7.97;9.07;593;14.28;16.95;301.30;9.90;0
68-1;14:11:52;23.26;71.58;7.91;9.08;593;14.28;16.84;301.30;9.90;0
68-1;14:12:52;23.28;71.65;7.86;9.07;590;18.58;16.93;301.30;9.90;0
68-1;14:13:52;23.28;70.56;7.87;9.05;591;17.07;16.25;301.30;9.90;0
68-1;14:14:52;23.30;67.73;7.89;9.07;591;17.07;17.59;301.30;9.90;0
68-1;14:15:52;23.29;65.62;7.88;9.07;593;14.28;17.26;300.71;9.97;0
68-1;14:16:52;23.30;66.29;7.86;9.09;592;15.63;16.71;300.59;9.98;0
68-1;14:17:52;23.31;66.57;7.89;9.09;591;17.07;16.55;300.59;9.98;0
68-1;14:18:52;23.32;66.52;7.90;9.08;593;14.28;16.64;300.59;9.98;0
68-1;14:19:52;23.33;66.28;7.89;9.06;593;14.28;16.55;300.59;9.98;0
68-1;14:20:52;23.34;66.69;7.91;9.08;593;14.28;15.85;300.59;9.98;0
68-1;14:21:52;23.35;67.22;7.93;9.07;593;14.28;17.14;300.59;9.98;0
68-1;14:22:52;23.35;67.51;8.00;9.06;593;14.28;16.15;300.59;9.98;0
68-1;14:23:52;23.35;67.77;7.98;9.06;592;15.63;16.95;300.59;9.98;0
68-1;14:24:52;23.35;68.00;7.91;9.08;592;15.63;15.83;300.59;9.98;0
68-1;14:25:52;23.36;67.96;7.90;9.07;592;15.63;16.36;300.59;9.98;0
68-1;14:26:52;23.35;68.15;7.90;9.06;592;15.63;17.13;300.59;9.98;0
68-1;14:27:52;23.35;68.60;7.91;9.07;593;14.28;17.03;300.59;9.98;0
68-1;14:28:52;23.33;68.85;7.91;9.04;593;14.28;16.87;300.59;9.98;0
68-1;14:29:52;23.32;68.97;7.91;9.06;592;15.63;16.32;300.59;9.98;0
68-1;14:30:52;23.32;69.05;7.91;9.06;592;15.63;17.23;300.59;9.98;0
68-1;14:31:52;23.31;69.18;7.91;9.09;593;14.28;15.86;300.59;9.98;0
68-1;14:32:52;23.30;69.29;7.90;9.07;593;14.28;16.52;300.59;9.98;0
68-1;14:33:52;23.28;69.37;7.90;9.06;593;14.28;16.81;300.59;9.98;0
68-1;14:34:52;23.27;69.48;7.90;9.02;593;14.28;17.45;300.59;9.98;0
68-1;14:35:52;23.26;69.55;7.99;9.02;592;15.63;16.31;300.59;9.98;0
68-1;14:36:52;23.25;69.27;7.96;9.02;593;14.28;16.99;300.59;9.98;0
68-1;14:37:52;23.23;69.77;7.86;9.01;593;14.28;16.78;300.12;10.04;0
68-1;14:38:52;23.23;69.84;7.87;9.03;594;12.99;16.32;300.24;10.03;0
68-1;14:39:52;23.22;69.86;7.89;9.03;592;15.63;16.28;300.12;10.04;0
68-1;14:40:52;23.21;69.95;7.89;8.98;593;14.28;15.53;300.00;10.05;0
68-1;14:41:52;23.20;69.90;7.89;9.01;592;15.63;15.83;300.00;10.05;0
68-1;14:42:52;23.18;69.85;7.90;9.00;593;14.28;16.62;300.00;10.05;0
68-1;14:43:52;23.17;69.93;7.90;8.99;593;14.28;17.31;300.00;10.05;0
68-1;14:44:52;23.15;69.86;7.89;8.99;593;14.28;16.94;300.00;10.05;0
68-1;14:45:52;23.14;69.82;7.89;8.96;593;14.28;15.16;300.00;10.05;0
68-1;14:46:52;23.12;69.81;7.89;9.00;593;14.28;16.21;300.00;10.05;0
68-1;14:47:52;23.11;69.76;7.99;9.01;592;15.63;16.77;300.00;10.05;0
68-1;14:48:52;23.08;69.77;7.97;8.97;593;14.28;17.56;300.00;10.05;0
68-1;14:49:52;23.07;69.23;7.86;9.03;592;15.63;16.00;300.00;10.05;0
68-1;14:50:52;23.06;69.72;7.86;9.03;592;15.63;17.65;300.00;10.05;0
68-1;14:51:52;23.05;70.17;7.87;9.02;593;14.28;17.09;300.00;10.05;0
68-1;14:52:52;23.04;70.04;7.87;9.00;593;14.28;16.35;300.00;10.05;0
68-1;14:53:52;23.03;70.02;7.90;9.01;593;14.28;15.29;300.00;10.05;0
68-1;14:54:52;23.01;70.08;7.86;8.98;593;14.28;16.18;300.00;10.05;0
68-1;14:55:52;23.00;70.04;7.84;8.99;594;12.99;17.28;300.00;10.05;0
68-1;14:56:52;22.98;70.08;7.86;8.99;593;14.28;16.11;300.00;10.05;0
68-1;14:57:52;22.95;70.12;7.87;8.99;593;14.28;16.16;300.00;10.05;0
68-1;14:58:52;22.93;70.17;7.87;8.96;593;14.28;15.89;300.00;10.05;0
68-1;14:59:52;22.91;70.16;7.85;9.01;593;14.28;15.06;300.00;10.05;0
68-1;15:00:52;22.90;70.15;7.90;8.99;591;17.07;19.63;300.00;10.05;0
68-1;15:01:52;22.90;70.13;7.90;9.00;592;15.63;16.02;300.00;10.05;0
68-1;15:02:52;22.90;69.52;7.84;9.02;593;14.28;16.06;300.00;10.05;0
68-1;15:03:52;22.91;69.40;7.88;8.99;593;14.28;17.78;300.00;10.05;0
68-1;15:04:52;22.91;69.14;7.88;9.01;593;14.28;17.11;300.00;10.05;0
68-1;15:05:52;22.90;69.15;7.88;9.00;593;14.28;16.26;300.00;10.05;0
68-1;15:06:52;22.91;69.24;7.86;9.02;593;14.28;15.29;300.00;10.05;0
68-1;15:07:52;22.89;69.25;7.90;9.00;593;14.28;16.88;300.00;10.05;0
68-1;15:08:52;22.90;69.31;7.90;9.02;593;14.28;16.78;300.00;10.05;0
68-1;15:09:52;22.89;69.18;7.90;9.02;593;14.28;15.58;300.00;10.05;0
68-1;15:10:52;22.88;69.16;7.89;9.00;594;12.99;15.64;300.00;10.05;0
68-1;15:11:52;22.87;69.27;7.88;9.01;593;14.28;15.38;300.00;10.05;0
