68-1;15:12:54;19.96;77.93;7.81;8.88;596;10.63;17.19;304.36;10.12;0
68-1;15:13:54;19.96;77.96;7.82;8.83;595;11.78;17.66;304.48;10.11;0
68-1;15:14:54;19.98;77.90;7.80;8.85;596;10.63;18.58;304.48;10.11;0
68-1;15:15:54;19.99;77.83;7.81;8.88;596;10.63;17.67;304.36;10.12;0
68-1;15:16:54;20.00;77.74;7.84;8.86;596;10.63;17.27;304.36;10.12;0
68-1;15:17:54;20.00;77.64;7.84;8.87;594;12.99;15.58;304.36;10.12;0
68-1;15:18:54;20.00;77.93;7.84;8.87;595;11.78;16.28;304.36;10.12;0
68-1;15:19:54;20.00;77.58;7.85;8.85;595;11.78;17.79;304.36;10.12;0
68-1;15:20:54;20.02;77.58;7.93;8.89;595;11.78;15.44;304.36;10.12;0
68-1;15:21:54;20.01;77.63;7.92;8.91;596;10.63;17.96;304.36;10.12;0
68-1;15:22:54;20.00;77.58;7.81;8.86;596;10.63;16.49;304.36;10.12;0
68-1;15:23:54;19.99;77.55;7.82;8.88;595;11.78;17.35;304.36;10.12;0
68-1;15:24:54;19.99;77.92;7.83;8.90;595;11.78;18.03;304.36;10.12;0
68-1;15:25:54;19.98;76.85;7.85;8.88;596;10.63;17.34;304.36;10.12;0
68-1;15:26:54;19.97;77.49;7.83;8.87;596;10.63;16.39;304.36;10.12;0
68-1;15:27:54;19.97;77.41;7.83;8.90;596;10.63;15.59;304.36;10.12;0
68-1;15:28:54;19.95;77.41;7.85;8.85;595;11.78;17.51;304.36;10.12;0
68-1;15:29:54;19.94;77.35;7.84;8.86;596;10.63;16.86;304.36;10.12;0
68-1;15:30:54;19.92;77.42;7.82;8.88;596;10.63;15.22;304.36;10.12;0
68-1;15:31:54;19.91;77.45;7.82;8.83;596;10.63;16.12;304.36;10.12;0
68-1;15:32:54;19.91;77.51;7.93;8.83;596;10.63;17.63;304.36;10.12;0
68-1;15:33:54;19.89;77.52;7.91;8.85;596;10.63;17.37;304.36;10.12;0
68-1;15:34:54;19.89;77.53;7.84;8.84;596;10.63;17.66;304.36;10.12;0
68-1;15:35:54;19.88;77.53;7.87;8.88;596;10.63;17.51;304.36;10.12;0
68-1;15:36:54;19.86;77.57;7.86;8.86;597;9.56;17.02;304.36;10.12;0
68-1;15:37:54;19.84;77.70;7.89;8.88;596;10.63;16.21;304.36;10.12;0
68-1;15:38:54;19.82;77.85;7.85;8.85;596;10.63;18.05;304.36;10.12;0
68-1;15:39:54;19.80;77.47;7.82;8.86;595;11.78;16.82;304.36;10.12;0
68-1;15:40:54;19.78;77.67;7.83;8.86;596;10.63;16.83;304.36;10.12;0
68-1;15:41:54;19.77;77.61;7.83;8.86;595;11.78;17.07;304.36;10.12;0
68-1;15:42:54;19.75;77.54;7.86;8.86;596;10.63;17.08;304.60;10.09;0
68-1;15:43:54;19.72;77.67;7.82;8.88;596;10.63;15.53;304.72;10.08;0
68-1;15:44:54;19.69;77.82;7.86;8.87;596;10.63;17.51;304.84;10.07;0
68-1;15:45:54;19.67;77.93;7.93;8.84;595;11.78;16.17;304.96;10.05;0
68-1;15:46:54;19.64;78.16;7.91;8.86;596;10.63;17.98;304.96;10.05;0
68-1;15:47:54;19.60;78.33;7.90;8.90;595;11.78;17.40;304.96;10.05;0
68-1;15:48:54;19.60;78.18;7.88;8.88;595;11.78;16.11;304.96;10.05;0
68-1;15:49:54;19.57;78.28;7.88;8.89;595;11.78;16.69;304.96;10.05;0
68-1;15:50:54;19.55;78.60;7.86;8.86;595;11.78;17.25;304.96;10.05;0
68-1;15:51:54;19.52;78.67;7.84;8.83;595;11.78;17.38;304.96;10.05;0
68-1;15:52:54;19.49;78.78;7.85;8.87;595;11.78;16.21;304.96;10.05;0
68-1;15:53:54;19.48;78.87;7.83;8.87;595;11.78;16.41;304.96;10.05;0
68-1;15:54:54;19.44;78.92;7.69;8.87;595;11.78;16.58;304.96;10.05;0
68-1;15:55:54;19.42;78.87;7.73;8.88;595;11.78;16.55;304.96;10.05;0
68-1;15:56:54;19.39;78.90;7.76;8.87;596;10.63;17.29;304.96;10.05;0
68-1;15:57:54;19.39;78.98;7.79;8.86;595;11.78;16.94;304.96;10.05;0
68-1;15:58:54;19.38;79.06;7.83;8.86;594;12.99;16.35;304.96;10.05;0
68-1;15:59:54;19.35;79.07;7.84;8.89;594;12.99;16.83;304.96;10.05;0
68-1;16:00:54;19.33;79.15;7.79;8.87;595;11.78;15.86;304.96;10.05;0
68-1;16:01:54;19.32;79.20;7.79;8.88;595;11.78;17.61;304.96;10.05;0
68-1;16:02:54;19.30;79.06;7.76;8.86;595;11.78;18.06;304.96;10.05;0
68-1;16:03:54;19.28;79.23;7.80;8.85;595;11.78;17.12;304.96;10.05;0
68-1;16:04:54;19.27;79.10;7.91;8.86;595;11.78;16.66;304.96;10.05;0
68-1;16:05:54;19.24;79.59;7.93;8.84;595;11.78;18.69;304.96;10.05;0
68-1;16:06:54;19.22;79.28;7.80;8.82;596;10.63;17.62;304.96;10.05;0
68-1;16:07:54;19.20;79.33;7.76;8.81;594;12.99;17.00;304.96;10.05;0
68-1;16:08:54;19.19;79.23;7.78;8.86;595;11.78;17.07;304.96;10.05;0
68-1;16:09:54;19.18;79.28;7.79;8.86;595;11.78;17.27;304.96;10.05;0
68-1;16:10:54;19.17;79.36;7.80;8.84;595;11.78;14.63;304.96;10.05;0
68-1;16:11:54;19.15;79.43;7.82;8.84;595;11.78;17.23;305.08;10.04;0
68-1;16:12:54;19.13;79.57;7.82;8.84;595;11.78;17.68;305.20;10.03;0
68-1;16:13:54;19.11;79.62;7.82;8.85;596;10.63;16.86;304.96;10.05;0
68-1;16:14:54;19.10;79.70;7.82;8.82;594;12.99;17.49;305.32;10.01;0
68-1;16:15:54;19.08;79.73;7.87;8.83;595;11.78;17.30;304.96;10.05;0
68-1;16:16:54;19.06;79.77;7.89;8.83;596;10.63;18.89;305.32;10.01;0
68-1;16:17:54;19.04;79.83;7.89;8.84;596;10.63;17.92;305.32;10.01;0
68-1;16:18:54;19.02;79.97;7.89;8.86;596;10.63;17.64;305.08;10.03;0
68-1;16:19:54;18.99;80.16;7.87;8.85;595;11.78;17.81;305.44;10.00;0
68-1;16:20:54;18.99;80.12;7.87;8.86;595;11.78;16.47;305.56;9.98;0
68-1;16:21:54;18.96;80.80;7.87;8.87;597;9.56;16.32;305.56;9.98;0
68-1;16:22:54;18.95;80.57;7.84;8.86;596;10.63;16.90;305.56;9.98;0
68-1;16:23:54;18.91;80.75;7.84;8.86;595;11.78;18.02;305.56;9.98;0
68-1;16:24:54;18.89;81.03;7.83;8.89;596;10.63;18.29;305.56;9.98;0
68-1;16:25:54;18.87;81.16;7.83;8.85;595;11.78;17.86;305.56;9.98;0
68-1;16:26:54;18.84;81.28;7.83;8.81;596;10.63;18.05;305.56;9.98;0
68-1;16:27:54;18.83;81.48;7.83;8.82;596;10.63;16.64;305.56;9.98;0
68-1;16:28:54;18.79;82.10;7.84;8.88;596;10.63;16.55;305.56;9.98;0
68-1;16:29:54;18.78;81.65;7.83;8.88;596;10.63;16.65;305.56;9.98;0
68-1;16:30:54;18.74;81.66;7.83;8.84;596;10.63;16.66;305.56;9.98;0
68-1;16:31:54;18.71;81.62;7.83;8.84;596;10.63;16.55;305.56;9.98;0
68-1;16:32:54;18.70;81.34;7.82;8.87;597;9.56;17.28;305.56;9.98;0
68-1;16:33:54;18.68;81.64;7.82;8.90;595;11.78;19.23;305.56;9.98;0
68-1;16:34:54;18.64;81.97;7.82;8.84;595;11.78;16.58;308.04;9.98;0
68-1;16:35:54;18.62;82.13;7.83;8.88;596;10.63;18.03;305.56;9.98;0
68-1;16:36:54;18.60;82.25;7.82;8.87;595;11.78;17.00;305.56;9.98;0
68-1;16:37:54;18.58;82.29;7.83;8.87;596;10.63;18.12;305.56;9.98;0
68-1;16:38:54;18.57;83.25;7.74;8.86;596;10.63;17.50;306.04;9.94;0
68-1;16:39:54;18.54;82.45;7.73;8.86;596;10.63;17.34;305.80;9.96;0
68-1;16:40:54;18.53;82.51;7.80;8.88;596;10.63;16.39;305.80;9.96;0
68-1;16:41:54;18.51;82.67;7.84;8.86;595;11.78;16.68;306.04;9.93;0
68-1;16:42:54;18.50;82.84;7.82;8.86;597;9.56;15.73;308.65;9.92;0
68-1;16:43:54;18.48;83.05;7.81;8.86;595;11.78;16.88;306.16;9.90;0
68-1;16:44:54;18.46;83.33;7.82;8.83;596;10.63;16.91;306.28;9.90;0
68-1;16:45:54;18.43;83.47;7.82;8.87;596;10.63;16.86;306.28;9.90;0
68-1;16:46:54;18.40;83.52;7.82;8.86;597;9.56;17.85;308.77;9.90;0
68-1;16:47:54;18.38;83.53;7.82;8.87;596;10.63;17.59;306.28;9.90;0
68-1;16:48:54;18.35;83.52;7.80;8.87;596;10.63;16.48;306.28;9.90;0
68-1;16:49:54;18.32;83.66;7.80;8.87;596;10.63;16.19;306.28;9.90;0
68-1;16:50:54;18.30;83.81;7.81;8.84;596;10.63;18.34;306.28;9.90;0
68-1;16:51:54;18.26;83.91;7.84;8.84;596;10.63;15.95;308.77;9.90;0
68-1;16:52:54;18.25;84.03;7.82;8.87;596;10.63;17.45;308.77;9.90;0
68-1;16:53:54;18.22;84.16;7.76;8.88;596;10.63;16.01;303.79;9.90;0
68-1;16:54:54;18.18;84.21;7.82;8.85;596;10.63;16.83;306.28;9.90;0
68-1;16:55:54;18.17;84.27;7.80;8.86;596;10.63;17.91;308.77;9.90;0
68-1;16:56:54;18.15;84.31;7.76;8.83;597;9.56;15.77;311.26;9.90;0
68-1;16:57:54;18.12;84.39;7.74;8.85;597;9.56;16.09;306.28;9.90;0
68-1;16:58:54;18.10;84.66;7.83;8.85;596;10.63;16.05;306.28;9.90;0
68-1;16:59:54;18.09;84.59;7.83;8.88;596;10.63;15.40;306.28;9.90;0
68-1;17:00:54;18.07;84.63;7.82;8.89;595;11.78;16.12;306.28;9.90;0
68-1;17:01:54;18.04;84.69;7.81;8.90;596;10.63;16.80;306.28;9.90;0
68-1;17:02:54;18.02;84.79;7.81;8.89;596;10.63;16.18;306.28;9.90;0
68-1;17:03:54;18.01;84.60;7.80;8.88;596;10.63;16.94;306.28;9.90;0
68-1;17:04:54;17.98;84.96;7.84;8.85;596;10.63;16.34;306.28;9.90;0
68-1;17:05:54;17.95;85.06;7.85;8.89;596;10.63;16.52;306.64;9.86;0
68-1;17:06:54;17.94;85.15;7.82;8.86;595;11.78;15.98;306.64;9.86;0
68-1;17:07:54;17.91;85.26;7.81;8.89;596;10.63;17.43;306.76;9.85;0
68-1;17:08:54;17.89;85.37;7.81;8.87;596;10.63;18.00;306.88;9.83;0
68-1;17:09:54;17.87;85.69;7.80;8.85;595;11.78;16.18;306.88;9.83;0
68-1;17:10:54;17.84;85.63;7.79;8.90;595;11.78;18.02;306.88;9.83;0
68-1;17:11:54;17.79;85.73;7.82;8.89;595;11.78;17.03;306.88;9.83;0
68-1;17:12:54;17.77;85.72;7.84;8.86;595;11.78;16.65;306.88;9.83;0
68-1;17:13:54;17.76;85.74;7.83;8.87;596;10.63;16.09;309.37;9.83;0
68-1;17:14:54;17.74;85.78;7.83;8.88;595;11.78;16.75;306.88;9.83;0
68-1;17:15:54;17.72;85.83;7.83;8.87;595;11.78;16.04;306.88;9.83;0
68-1;17:16:54;17.71;85.85;7.82;8.86;595;11.78;17.15;306.88;9.83;0
68-1;17:17:54;17.70;86.34;7.75;8.90;595;11.78;16.71;304.38;9.83;0
68-1;17:18:54;17.67;86.27;7.80;8.89;595;11.78;16.54;306.88;9.83;0
68-1;17:19:54;17.65;86.42;7.81;8.87;595;11.78;16.71;306.88;9.83;0
68-1;17:20:54;17.64;86.42;7.75;8.86;595;11.78;16.71;304.38;9.83;0
68-1;17:21:54;17.63;86.57;7.81;8.86;596;10.63;16.18;306.88;9.83;0
68-1;17:22:54;17.61;86.65;7.80;8.86;595;11.78;15.98;306.88;9.83;0
68-1;17:23:54;17.58;86.80;7.80;8.87;595;11.78;16.65;309.37;9.83;0
68-1;17:24:54;17.56;86.91;7.78;8.87;596;10.63;16.48;304.38;9.83;0
68-1;17:25:54;17.52;86.83;7.79;8.88;596;10.63;17.12;309.37;9.83;0
68-1;17:26:54;17.51;87.20;7.82;8.89;595;11.78;17.09;306.88;9.83;0
68-1;17:27:54;17.47;87.32;7.80;8.88;595;11.78;16.04;304.38;9.83;0
68-1;17:28:54;17.45;87.42;7.80;8.88;596;10.63;15.74;304.38;9.83;0
68-1;17:29:54;17.42;87.48;7.80;8.84;596;10.63;17.57;306.88;9.83;0
68-1;17:30:54;17.41;87.45;7.82;8.85;595;11.78;15.33;306.88;9.83;0
68-1;17:31:54;17.38;87.58;7.82;8.86;595;11.78;15.86;304.38;9.83;0
68-1;17:32:54;17.35;87.60;7.83;8.88;595;11.78;15.97;307.00;9.82;0
68-1;17:33:54;17.32;87.55;7.83;8.84;595;11.78;15.77;307.24;9.81;0
68-1;17:34:54;17.31;87.39;7.80;8.84;596;10.63;17.39;307.36;9.78;0
68-1;17:35:54;17.28;87.22;7.79;8.86;596;10.63;16.12;307.36;9.78;0
68-1;17:36:54;17.25;87.13;7.79;8.89;595;11.78;15.97;304.98;9.77;0
68-1;17:37:54;17.23;87.16;7.79;8.89;596;10.63;15.66;307.48;9.77;0
68-1;17:38:54;17.19;87.16;7.79;8.91;596;10.63;16.90;307.48;9.77;0
68-1;17:39:54;17.17;87.09;7.79;8.90;596;10.63;15.73;304.98;9.77;0
68-1;17:40:54;17.15;86.94;7.80;8.90;597;9.56;15.95;307.48;9.77;0
68-1;17:41:54;17.12;87.16;7.79;8.89;596;10.63;16.36;304.98;9.77;0
68-1;17:42:54;17.08;87.20;7.80;8.89;596;10.63;16.65;304.98;9.77;0
68-1;17:43:54;17.06;87.32;7.79;8.85;595;11.78;17.04;304.98;9.77;0
68-1;17:44:54;17.03;87.27;7.79;8.89;596;10.63;16.47;304.98;9.77;0
68-1;17:45:54;17.00;87.46;7.79;8.83;596;10.63;16.09;304.98;9.77;0
68-1;17:46:54;16.97;87.59;7.79;8.88;596;10.63;15.80;304.98;9.77;0
68-1;17:47:54;16.94;87.59;7.79;8.84;596;10.63;16.23;304.98;9.77;0
68-1;17:48:54;16.91;87.75;7.80;8.86;597;9.56;16.85;304.98;9.77;0
68-1;17:49:54;16.87;87.92;7.79;8.88;596;10.63;14.53;304.98;9.77;0
68-1;17:50:54;16.84;88.09;7.79;8.86;596;10.63;16.88;304.98;9.77;0
68-1;17:51:54;16.80;88.02;7.79;8.87;597;9.56;17.13;304.98;9.77;0
68-1;17:52:54;16.77;87.90;7.80;8.86;597;9.56;16.49;304.98;9.77;0
68-1;17:53:54;16.73;87.82;7.79;8.85;597;9.56;17.72;305.22;9.74;0
68-1;17:54:54;16.70;87.57;7.79;8.85;596;10.63;17.65;305.46;9.71;0
68-1;17:55:54;16.68;87.94;7.80;8.91;596;10.63;18.19;305.58;9.70;0
68-1;17:56:54;16.64;87.50;7.79;8.86;597;9.56;16.99;305.58;9.70;0
68-1;17:57:54;16.61;87.51;7.79;8.89;596;10.63;14.83;305.58;9.70;0
68-1;17:58:54;16.59;87.57;7.79;8.85;596;10.63;14.37;305.58;9.70;0
68-1;17:59:54;16.54;87.64;7.79;8.89;596;10.63;16.60;305.58;9.70;0
68-1;18:00:54;16.51;87.57;7.79;8.87;597;9.56;16.38;305.58;9.70;0
68-1;18:01:54;16.49;87.55;7.79;8.90;597;9.56;16.44;305.58;9.70;0
68-1;18:02:54;16.45;87.44;7.79;8.90;596;10.63;17.40;305.58;9.70;0
68-1;18:03:54;16.43;87.10;7.79;8.89;597;9.56;16.99;305.58;9.70;0
68-1;18:04:54;16.40;87.03;7.79;8.93;597;9.56;16.61;305.58;9.70;0
68-1;18:05:54;16.36;87.10;7.79;8.88;597;9.56;16.35;305.58;9.70;0
68-1;18:06:54;16.34;87.00;7.79;8.88;596;10.63;16.80;305.58;9.70;0
68-1;18:07:54;16.30;87.04;7.79;8.87;597;9.56;16.13;305.58;9.70;0
68-1;18:08:54;16.27;86.69;7.79;8.89;596;10.63;18.70;305.58;9.68;0
68-1;18:09:54;16.24;87.08;7.79;8.89;596;10.63;15.77;305.94;9.66;0
68-1;18:10:54;16.21;87.12;7.79;8.89;596;10.63;17.46;306.18;9.63;0
68-1;18:11:54;16.18;87.11;7.79;8.88;596;10.63;17.17;306.18;9.63;0
68-1;18:12:54;16.15;86.70;7.79;8.88;596;10.63;17.08;306.18;9.63;0
68-1;18:13:54;16.12;87.05;7.79;8.90;597;9.56;17.13;306.18;9.63;0
68-1;18:14:54;16.09;87.03;7.79;8.90;596;10.63;17.76;306.18;9.63;0
68-1;18:15:54;16.05;87.03;7.79;8.92;596;10.63;16.86;306.18;9.63;0
68-1;18:16:54;16.02;87.02;7.79;8.90;595;11.78;17.05;306.18;9.63;0
68-1;18:17:54;15.99;87.06;7.78;8.90;596;10.63;17.01;306.18;9.63;0
68-1;18:18:54;15.94;87.08;7.78;8.92;596;10.63;17.10;306.18;9.63;0
68-1;18:19:54;15.92;86.99;7.77;8.89;596;10.63;15.62;306.18;9.63;0
68-1;18:20:54;15.89;87.25;7.78;8.92;595;11.78;17.57;306.18;9.63;0
68-1;18:21:54;15.85;87.16;7.78;8.94;596;10.63;16.11;306.29;9.62;0
68-1;18:22:54;15.85;86.62;7.79;8.94;596;10.63;16.89;306.65;9.58;0
68-1;18:23:54;15.81;87.24;7.79;8.90;596;10.63;15.99;306.65;9.58;0
68-1;18:24:54;15.78;87.33;7.79;8.92;597;9.56;16.84;306.77;9.56;0
68-1;18:25:54;15.76;87.46;7.79;8.93;596;10.63;15.33;306.77;9.56;0
68-1;18:26:54;15.73;87.81;7.79;8.90;596;10.63;16.13;306.77;9.56;0
68-1;18:27:54;15.70;87.64;7.79;8.91;596;10.63;17.98;306.77;9.56;0
68-1;18:28:54;15.68;87.79;7.79;8.96;596;10.63;16.39;306.77;9.56;0
68-1;18:29:54;15.66;87.75;7.79;8.94;596;10.63;21.39;306.77;9.56;0
68-1;18:30:54;15.64;87.79;7.79;8.92;596;10.63;15.75;306.77;9.56;0
68-1;18:31:54;15.60;88.02;7.78;8.92;596;10.63;16.87;306.77;9.56;0
68-1;18:32:54;15.59;88.12;7.78;8.92;597;9.56;16.29;306.77;9.56;0
68-1;18:33:54;15.56;88.14;7.78;8.93;597;9.56;17.34;306.77;9.56;0
68-1;18:34:54;15.54;88.22;7.78;8.90;596;10.63;17.17;306.77;9.56;0
68-1;18:35:54;15.52;88.30;7.79;8.91;596;10.63;16.59;306.77;9.56;0
68-1;18:36:54;15.49;88.41;7.78;8.93;597;9.56;16.16;306.89;9.55;0
68-1;18:37:54;15.47;88.57;7.78;8.93;597;9.56;16.96;306.77;9.56;0
68-1;18:38:54;15.46;88.72;7.78;8.92;597;9.56;16.87;306.77;9.56;0
68-1;18:39:54;15.44;88.78;7.78;8.94;595;11.78;17.07;306.77;9.56;0
68-1;18:40:54;15.42;88.49;7.78;8.90;596;10.63;18.00;307.13;9.52;0
68-1;18:41:54;15.41;88.33;7.78;8.89;595;11.78;16.38;307.50;9.48;0
68-1;18:42:54;15.38;88.26;7.78;8.86;596;10.63;16.93;307.25;9.50;0
68-1;18:43:54;15.36;88.21;7.78;8.90;596;10.63;17.12;307.50;9.48;0
68-1;18:44:54;15.35;88.25;7.78;8.88;596;10.63;17.43;307.50;9.48;0
68-1;18:45:54;15.32;88.09;7.78;8.90;596;10.63;17.35;307.50;9.48;0
68-1;18:46:54;15.31;88.26;7.78;8.92;595;11.78;16.59;307.50;9.48;0
68-1;18:47:54;15.30;88.33;7.78;8.90;596;10.63;17.93;307.50;9.48;0
68-1;18:48:54;15.28;88.26;7.78;8.89;596;10.63;16.35;307.50;9.48;0
68-1;18:49:54;15.25;88.21;7.78;8.90;597;9.56;17.96;307.50;9.48;0
68-1;18:50:54;15.24;88.15;7.78;8.90;596;10.63;16.98;307.50;9.48;0
68-1;18:51:54;15.22;88.21;7.78;8.93;596;10.63;16.74;307.50;9.48;0
68-1;18:52:54;15.19;88.25;7.78;8.89;596;10.63;15.72;307.50;9.48;0
68-1;18:53:54;15.18;88.23;7.78;8.96;597;9.56;17.34;307.50;9.48;0
68-1;18:54:54;15.15;88.35;7.78;8.93;596;10.63;16.44;307.50;9.48;0
68-1;18:55:54;15.13;88.05;7.78;8.93;596;10.63;15.96;307.50;9.48;0
68-1;18:56:54;15.12;87.97;7.78;8.96;596;10.63;16.03;307.62;9.47;0
68-1;18:57:54;15.09;87.90;7.78;8.95;596;10.63;18.31;307.86;9.45;0
68-1;18:58:54;15.08;87.93;7.78;8.91;596;10.63;16.68;308.10;9.41;0
68-1;18:59:54;15.05;87.86;7.78;8.93;596;10.63;17.08;308.10;9.41;0
68-1;19:00:54;15.03;87.83;7.78;8.93;597;9.56;16.22;308.10;9.41;0
68-1;19:01:54;15.02;87.77;7.78;8.93;596;10.63;16.75;308.10;9.41;0
68-1;19:02:54;14.99;87.91;7.78;8.91;596;10.63;15.66;308.10;9.41;0
68-1;19:03:54;14.98;87.78;7.78;8.93;597;9.56;17.33;305.57;9.41;0
68-1;19:04:54;14.96;87.47;7.78;8.96;596;10.63;16.54;305.57;9.41;0
68-1;19:05:54;14.94;87.79;7.78;8.94;597;9.56;17.37;305.57;9.41;0
68-1;19:06:54;14.91;87.84;7.78;8.92;596;10.63;16.06;305.57;9.41;0
68-1;19:07:54;14.88;87.89;7.78;8.93;596;10.63;17.21;305.57;9.41;0
68-1;19:08:54;14.87;88.00;7.78;8.93;595;11.78;16.10;305.57;9.41;0
68-1;19:09:54;14.84;87.89;7.78;8.96;596;10.63;16.93;305.57;9.41;0
68-1;19:10:54;14.83;88.15;7.78;8.95;596;10.63;18.17;305.57;9.41;0
68-1;19:11:54;14.80;88.22;7.78;9.01;596;10.63;16.82;305.57;9.41;0
68-1;19:12:54;14.78;88.29;7.78;8.97;595;11.78;17.92;305.93;9.37;0
68-1;19:13:54;14.76;88.41;7.79;8.98;596;10.63;16.43;305.81;9.39;0
68-1;19:14:54;14.75;88.53;7.78;8.99;596;10.63;16.65;306.05;9.36;0
68-1;19:15:54;14.72;88.68;7.78;9.00;596;10.63;16.65;306.17;9.35;0
68-1;19:16:54;14.70;88.27;7.78;9.01;596;10.63;17.07;306.17;9.35;0
68-1;19:17:54;14.69;88.71;7.78;9.00;595;11.78;16.26;308.70;9.35;0
68-1;19:18:54;14.66;89.10;7.78;8.99;596;10.63;17.19;306.17;9.35;0
68-1;19:19:54;14.66;89.23;7.79;8.95;596;10.63;18.45;306.17;9.35;0
68-1;19:20:54;14.62;89.28;7.78;8.98;595;11.78;16.83;308.70;9.35;0
68-1;19:21:54;14.61;89.37;7.77;8.98;595;11.78;17.91;308.70;9.35;0
68-1;19:22:54;14.59;89.49;7.78;8.99;596;10.63;17.74;306.17;9.35;0
68-1;19:23:54;14.56;89.96;7.78;8.97;596;10.63;16.92;306.17;9.35;0
68-1;19:24:54;14.54;89.38;7.77;8.98;596;10.63;16.41;306.17;9.35;0
68-1;19:25:54;14.53;89.74;7.78;8.99;596;10.63;15.44;306.17;9.35;0
68-1;19:26:54;14.51;89.34;7.78;8.99;596;10.63;16.43;308.70;9.35;0
68-1;19:27:54;14.49;89.80;7.79;8.97;596;10.63;17.68;308.70;9.35;0
68-1;19:28:54;14.47;89.76;7.79;8.96;596;10.63;17.26;306.29;9.33;0
68-1;19:29:54;14.45;89.95;7.79;8.96;596;10.63;17.38;306.41;9.32;0
68-1;19:30:54;14.44;90.03;7.79;8.96;596;10.63;16.93;306.53;9.31;0
68-1;19:31:54;14.42;90.14;7.79;8.96;596;10.63;15.75;306.77;9.28;0
68-1;19:32:54;14.41;90.50;7.80;8.94;596;10.63;17.66;306.77;9.28;0
68-1;19:33:54;14.38;90.24;7.79;8.96;596;10.63;15.83;306.77;9.28;0
68-1;19:34:54;14.37;90.49;7.79;8.97;596;10.63;15.60;311.84;9.28;0
68-1;19:35:54;14.35;90.55;7.79;9.00;595;11.78;17.12;306.77;9.28;0
68-1;19:36:54;14.34;90.61;7.79;8.99;596;10.63;17.09;309.30;9.28;0
68-1;19:37:54;14.31;90.57;7.76;8.97;596;10.63;16.95;306.77;9.28;0
68-1;19:38:54;14.30;90.27;7.79;9.00;596;10.63;16.38;306.77;9.28;0
68-1;19:39:54;14.29;90.31;7.79;8.99;596;10.63;16.67;309.30;9.28;0
68-1;19:40:54;14.28;90.28;7.79;9.00;596;10.63;18.32;306.77;9.28;0
68-1;19:41:54;14.25;90.22;7.80;9.01;596;10.63;16.57;306.77;9.28;0
68-1;19:42:54;14.23;90.30;7.80;9.00;596;10.63;16.74;309.30;9.28;0
68-1;19:43:54;14.21;90.39;7.80;8.96;596;10.63;15.89;306.77;9.28;0
68-1;19:44:54;14.20;90.24;7.79;9.00;596;10.63;16.98;306.77;9.28;0
68-1;19:45:54;14.18;89.89;7.80;8.93;597;9.56;16.03;309.30;9.28;0
68-1;19:46:54;14.16;89.78;7.80;8.96;596;10.63;15.84;306.77;9.28;0
68-1;19:47:54;14.14;89.80;7.82;9.00;596;10.63;17.16;306.77;9.28;0
68-1;19:48:54;14.12;89.82;7.83;8.97;597;9.56;17.04;306.89;9.27;0
68-1;19:49:54;14.09;89.74;7.81;8.96;596;10.63;16.92;309.54;9.25;0
68-1;19:50:54;14.09;89.75;7.80;8.96;596;10.63;16.33;307.37;9.21;0
68-1;19:51:54;14.06;89.63;7.80;8.95;596;10.63;16.42;307.37;9.21;0
68-1;19:52:54;14.05;89.60;7.79;8.94;597;9.56;16.47;307.37;9.21;0
68-1;19:53:54;14.02;89.92;7.80;9.00;596;10.63;15.58;307.37;9.21;0
68-1;19:54:54;14.01;89.80;7.80;8.99;597;9.56;16.76;307.37;9.21;0
68-1;19:55:54;13.99;89.88;7.80;8.97;596;10.63;16.93;307.37;9.21;0
68-1;19:56:54;13.97;89.99;7.82;8.95;596;10.63;17.11;307.37;9.21;0
68-1;19:57:54;13.95;90.12;7.82;9.00;596;10.63;17.24;307.37;9.21;0
68-1;19:58:54;13.92;90.20;7.82;9.05;597;9.56;17.23;307.37;9.21;0
68-1;19:59:54;13.92;89.62;7.82;8.99;596;10.63;17.04;309.91;9.21;0
68-1;20:00:54;13.90;90.38;7.83;8.98;596;10.63;18.77;307.37;9.21;0
68-1;20:01:54;13.88;90.51;7.83;8.97;597;9.56;16.87;307.37;9.21;0
68-1;20:02:54;13.87;90.65;7.83;8.98;596;10.63;16.45;309.91;9.21;0
68-1;20:03:54;13.86;90.99;7.83;8.97;597;9.56;17.06;307.37;9.21;0
68-1;20:04:54;13.84;91.09;7.84;8.99;597;9.56;15.61;307.37;9.21;0
68-1;20:05:54;13.82;91.09;7.84;9.01;596;10.63;16.68;309.91;9.21;0
68-1;20:06:54;13.80;91.27;7.84;9.01;596;10.63;16.75;307.37;9.21;0
68-1;20:07:54;13.79;91.31;7.86;9.03;597;9.56;16.06;307.85;9.16;0
68-1;20:08:54;13.77;91.38;7.85;9.03;596;10.63;17.53;307.73;9.17;0
68-1;20:09:54;13.75;91.42;7.84;9.01;597;9.56;17.38;308.09;9.13;0
68-1;20:10:54;13.75;91.41;7.84;8.98;597;9.56;16.35;308.09;9.13;0
68-1;20:11:54;13.73;91.44;7.83;9.02;596;10.63;17.75;308.09;9.13;0
68-1;20:12:54;13.72;91.73;7.83;9.00;596;10.63;16.76;308.09;9.13;0
68-1;20:13:54;13.70;91.59;7.83;8.99;597;9.56;17.66;308.09;9.13;0
68-1;20:14:54;13.70;91.70;7.84;9.02;596;10.63;15.02;308.09;9.13;0
68-1;20:15:54;13.68;91.81;7.84;9.01;596;10.63;15.39;308.09;9.13;0
